IP: 179.159.229.167 RTT: 66.287  TS: 1514478556.16 2017 12 28 14 29 16
IP: 179.159.229.167 RTT: 66.977  TS: 1514478557.24 2017 12 28 14 29 17
IP: 179.159.229.167 RTT: 70.336  TS: 1514478558.32 2017 12 28 14 29 18
IP: 179.159.229.167 RTT: 67.242  TS: 1514478559.39 2017 12 28 14 29 19
IP: 179.159.229.167 RTT: 67.403  TS: 1514478560.46 2017 12 28 14 29 20
IP: 179.159.229.167 RTT: 66.990  TS: 1514478561.54 2017 12 28 14 29 21
IP: 179.159.229.167 RTT: 66.886  TS: 1514478562.61 2017 12 28 14 29 22
IP: 179.159.229.167 RTT: 68.621  TS: 1514478563.69 2017 12 28 14 29 23
IP: 179.159.229.167 RTT: 67.712  TS: 1514478564.76 2017 12 28 14 29 24
IP: 179.159.229.167 RTT: 70.306  TS: 1514478565.84 2017 12 28 14 29 25
IP: 179.159.229.167 RTT: 68.658  TS: 1514478566.91 2017 12 28 14 29 26
IP: 179.159.229.167 RTT: 68.123  TS: 1514478567.99 2017 12 28 14 29 27
IP: 179.159.229.167 RTT: 66.946  TS: 1514478569.06 2017 12 28 14 29 29
IP: 179.159.229.167 RTT: 66.879  TS: 1514478570.14 2017 12 28 14 29 30
IP: 179.159.229.167 RTT: 66.739  TS: 1514478571.21 2017 12 28 14 29 31
IP: 179.159.229.167 RTT: 69.086  TS: 1514478572.29 2017 12 28 14 29 32
IP: 179.159.229.167 RTT: 67.282  TS: 1514478573.36 2017 12 28 14 29 33
IP: 179.159.229.167 RTT: 67.674  TS: 1514478574.44 2017 12 28 14 29 34
IP: 179.159.229.167 RTT: 66.006  TS: 1514478575.51 2017 12 28 14 29 35
IP: 179.159.229.167 RTT: 66.906  TS: 1514478576.58 2017 12 28 14 29 36
IP: 179.159.229.167 RTT: 66.026  TS: 1514478577.66 2017 12 28 14 29 37
IP: 179.159.229.167 RTT: 65.993  TS: 1514478578.73 2017 12 28 14 29 38
IP: 179.159.229.167 RTT: 68.510  TS: 1514478579.8 2017 12 28 14 29 39
IP: 179.159.229.167 RTT: 66.996  TS: 1514478580.88 2017 12 28 14 29 40
IP: 179.159.229.167 RTT: 69.973  TS: 1514478581.95 2017 12 28 14 29 41
IP: 179.159.229.167 RTT: 68.132  TS: 1514478583.03 2017 12 28 14 29 43
IP: 179.159.229.167 RTT: 67.857  TS: 1514478584.1 2017 12 28 14 29 44
IP: 179.159.229.167 RTT: 68.585  TS: 1514478585.18 2017 12 28 14 29 45
IP: 179.159.229.167 RTT: 72.745  TS: 1514478586.26 2017 12 28 14 29 46
IP: 179.159.229.167 RTT: 66.138  TS: 1514478588.41 2017 12 28 14 29 48
IP: 179.159.229.167 RTT: 68.085  TS: 1514478589.48 2017 12 28 14 29 49
IP: 179.159.229.167 RTT: 67.616  TS: 1514478590.56 2017 12 28 14 29 50
IP: 179.159.229.167 RTT: 72.603  TS: 1514478591.64 2017 12 28 14 29 51
IP: 179.159.229.167 RTT: 72.266  TS: 1514478592.72 2017 12 28 14 29 52
IP: 179.159.229.167 RTT: 65.676  TS: 1514478593.79 2017 12 28 14 29 53
IP: 179.159.229.167 RTT: 79.256  TS: 1514478594.87 2017 12 28 14 29 54
IP: 179.159.229.167 RTT: 67.357  TS: 1514478595.95 2017 12 28 14 29 55
IP: 179.159.229.167 RTT: 74.068  TS: 1514478597.03 2017 12 28 14 29 57
