IP: 189.61.247.164 RTT: 79.579  TS: 1517867379.26 2018 02 05 19 49 39
IP: 189.61.247.164 RTT: 79.453  TS: 1517867380.35 2018 02 05 19 49 40
IP: 189.61.247.164 RTT: 78.777  TS: 1517867381.44 2018 02 05 19 49 41
IP: 189.61.247.164 RTT: 79.771  TS: 1517867382.53 2018 02 05 19 49 42
IP: 189.61.247.164 RTT: 131.285  TS: 1517867383.66 2018 02 05 19 49 43
IP: 189.61.247.164 RTT: 80.309  TS: 1517867384.75 2018 02 05 19 49 44
IP: 189.61.247.164 RTT: 81.372  TS: 1517867385.84 2018 02 05 19 49 45
IP: 189.61.247.164 RTT: 79.568  TS: 1517867386.93 2018 02 05 19 49 46
IP: 189.61.247.164 RTT: 79.641  TS: 1517867388.01 2018 02 05 19 49 48
IP: 189.61.247.164 RTT: 80.821  TS: 1517867389.1 2018 02 05 19 49 49
IP: 189.61.247.164 RTT: 81.547  TS: 1517867390.19 2018 02 05 19 49 50
IP: 189.61.247.164 RTT: 80.617  TS: 1517867391.28 2018 02 05 19 49 51
IP: 189.61.247.164 RTT: 79.415  TS: 1517867392.36 2018 02 05 19 49 52
IP: 189.61.247.164 RTT: 81.423  TS: 1517867393.45 2018 02 05 19 49 53
IP: 189.61.247.164 RTT: 81.239  TS: 1517867394.54 2018 02 05 19 49 54
IP: 189.61.247.164 RTT: 81.180  TS: 1517867395.63 2018 02 05 19 49 55
IP: 189.61.247.164 RTT: 90.297  TS: 1517867396.73 2018 02 05 19 49 56
IP: 189.61.247.164 RTT: 80.524  TS: 1517867397.81 2018 02 05 19 49 57
IP: 189.61.247.164 RTT: 236.511  TS: 1517867399.06 2018 02 05 19 49 59
IP: 189.61.247.164 RTT: 81.420  TS: 1517867400.15 2018 02 05 19 50 00
IP: 189.61.247.164 RTT: 91.054  TS: 1517867401.24 2018 02 05 19 50 01
IP: 189.61.247.164 RTT: 88.152  TS: 1517867402.34 2018 02 05 19 50 02
IP: 189.61.247.164 RTT: 80.467  TS: 1517867403.43 2018 02 05 19 50 03
IP: 189.61.247.164 RTT: 99.778  TS: 1517867404.54 2018 02 05 19 50 04
IP: 189.61.247.164 RTT: 88.192  TS: 1517867405.63 2018 02 05 19 50 05
IP: 189.61.247.164 RTT: 80.090  TS: 1517867406.72 2018 02 05 19 50 06
IP: 189.61.247.164 RTT: 81.062  TS: 1517867407.81 2018 02 05 19 50 07
IP: 189.61.247.164 RTT: 83.078  TS: 1517867408.9 2018 02 05 19 50 08
IP: 189.61.247.164 RTT: 80.942  TS: 1517867409.99 2018 02 05 19 50 09
IP: 189.61.247.164 RTT: 80.060  TS: 1517867411.07 2018 02 05 19 50 11
IP: 189.61.247.164 RTT: 78.739  TS: 1517867412.16 2018 02 05 19 50 12
IP: 189.61.247.164 RTT: 86.204  TS: 1517867413.25 2018 02 05 19 50 13
IP: 189.61.247.164 RTT: 79.596  TS: 1517867414.34 2018 02 05 19 50 14
IP: 189.61.247.164 RTT: 84.479  TS: 1517867415.43 2018 02 05 19 50 15
IP: 189.61.247.164 RTT: 78.828  TS: 1517867416.52 2018 02 05 19 50 16
IP: 189.61.247.164 RTT: 92.970  TS: 1517867417.62 2018 02 05 19 50 17
IP: 189.61.247.164 RTT: 80.145  TS: 1517867418.71 2018 02 05 19 50 18
IP: 189.61.247.164 RTT: 82.877  TS: 1517867419.8 2018 02 05 19 50 19
IP: 189.61.247.164 RTT: 79.162  TS: 1517867420.88 2018 02 05 19 50 20
IP: 189.61.247.164 RTT: 79.496  TS: 1517867421.97 2018 02 05 19 50 21
IP: 189.61.247.164 RTT: 78.409  TS: 1517867423.06 2018 02 05 19 50 23
IP: 189.61.247.164 RTT: 79.757  TS: 1517867424.14 2018 02 05 19 50 24
IP: 189.61.247.164 RTT: 79.576  TS: 1517867425.23 2018 02 05 19 50 25
IP: 189.61.247.164 RTT: 79.514  TS: 1517867426.32 2018 02 05 19 50 26
IP: 189.61.247.164 RTT: 92.441  TS: 1517867427.42 2018 02 05 19 50 27
IP: 189.61.247.164 RTT: 81.036  TS: 1517867428.5 2018 02 05 19 50 28
IP: 189.61.247.164 RTT: 83.887  TS: 1517867429.59 2018 02 05 19 50 29
IP: 189.61.247.164 RTT: 99.032  TS: 1517867430.7 2018 02 05 19 50 30
IP: 189.61.247.164 RTT: 80.929  TS: 1517867431.79 2018 02 05 19 50 31
IP: 189.61.247.164 RTT: 79.652  TS: 1517867432.88 2018 02 05 19 50 32
IP: 189.61.247.164 RTT: 80.911  TS: 1517867433.96 2018 02 05 19 50 33
IP: 189.61.247.164 RTT: 78.672  TS: 1517867435.05 2018 02 05 19 50 35
IP: 189.61.247.164 RTT: 80.108  TS: 1517867436.14 2018 02 05 19 50 36
IP: 189.61.247.164 RTT: 86.379  TS: 1517867437.23 2018 02 05 19 50 37
IP: 189.61.247.164 RTT: 81.957  TS: 1517867438.32 2018 02 05 19 50 38
IP: 189.61.247.164 RTT: 80.358  TS: 1517867439.41 2018 02 05 19 50 39
IP: 189.61.247.164 RTT: 79.847  TS: 1517867440.49 2018 02 05 19 50 40
IP: 189.61.247.164 RTT: 79.089  TS: 1517867441.58 2018 02 05 19 50 41
IP: 189.61.247.164 RTT: 80.060  TS: 1517867442.66 2018 02 05 19 50 42
IP: 189.61.247.164 RTT: 121.510  TS: 1517867443.79 2018 02 05 19 50 43
IP: 189.61.247.164 RTT: 80.932  TS: 1517867444.88 2018 02 05 19 50 44
IP: 189.61.247.164 RTT: 79.131  TS: 1517867445.97 2018 02 05 19 50 45
IP: 189.61.247.164 RTT: 81.083  TS: 1517867447.06 2018 02 05 19 50 47
IP: 189.61.247.164 RTT: 80.037  TS: 1517867448.14 2018 02 05 19 50 48
IP: 189.61.247.164 RTT: 79.791  TS: 1517867449.23 2018 02 05 19 50 49
IP: 189.61.247.164 RTT: 87.421  TS: 1517867450.33 2018 02 05 19 50 50
