IP: 189.61.247.164 RTT: 82.307  TS: 1517868428.16 2018 02 05 20 07 08
IP: 189.61.247.164 RTT: 82.693  TS: 1517868429.25 2018 02 05 20 07 09
IP: 189.61.247.164 RTT: 79.305  TS: 1517868430.34 2018 02 05 20 07 10
IP: 189.61.247.164 RTT: 81.839  TS: 1517868431.43 2018 02 05 20 07 11
IP: 189.61.247.164 RTT: 86.865  TS: 1517868432.52 2018 02 05 20 07 12
IP: 189.61.247.164 RTT: 80.475  TS: 1517868433.6 2018 02 05 20 07 13
IP: 189.61.247.164 RTT: 81.157  TS: 1517868434.69 2018 02 05 20 07 14
IP: 189.61.247.164 RTT: 81.579  TS: 1517868435.78 2018 02 05 20 07 15
IP: 189.61.247.164 RTT: 80.539  TS: 1517868436.87 2018 02 05 20 07 16
IP: 189.61.247.164 RTT: 81.088  TS: 1517868437.96 2018 02 05 20 07 17
IP: 189.61.247.164 RTT: 79.968  TS: 1517868439.04 2018 02 05 20 07 19
IP: 189.61.247.164 RTT: 80.349  TS: 1517868440.13 2018 02 05 20 07 20
IP: 189.61.247.164 RTT: 79.905  TS: 1517868441.22 2018 02 05 20 07 21
IP: 189.61.247.164 RTT: 79.293  TS: 1517868442.3 2018 02 05 20 07 22
IP: 189.61.247.164 RTT: 83.386  TS: 1517868443.39 2018 02 05 20 07 23
IP: 189.61.247.164 RTT: 80.435  TS: 1517868444.48 2018 02 05 20 07 24
IP: 189.61.247.164 RTT: 79.329  TS: 1517868445.57 2018 02 05 20 07 25
IP: 189.61.247.164 RTT: 103.282  TS: 1517868446.68 2018 02 05 20 07 26
IP: 189.61.247.164 RTT: 79.597  TS: 1517868447.76 2018 02 05 20 07 27
IP: 189.61.247.164 RTT: 80.303  TS: 1517868448.85 2018 02 05 20 07 28
IP: 189.61.247.164 RTT: 84.958  TS: 1517868449.94 2018 02 05 20 07 29
IP: 189.61.247.164 RTT: 79.157  TS: 1517868451.02 2018 02 05 20 07 31
IP: 189.61.247.164 RTT: 81.140  TS: 1517868452.11 2018 02 05 20 07 32
IP: 189.61.247.164 RTT: 79.196  TS: 1517868453.2 2018 02 05 20 07 33
IP: 189.61.247.164 RTT: 92.111  TS: 1517868454.3 2018 02 05 20 07 34
IP: 189.61.247.164 RTT: 80.323  TS: 1517868455.38 2018 02 05 20 07 35
IP: 189.61.247.164 RTT: 81.585  TS: 1517868456.47 2018 02 05 20 07 36
IP: 189.61.247.164 RTT: 81.182  TS: 1517868457.56 2018 02 05 20 07 37
IP: 189.61.247.164 RTT: 86.620  TS: 1517868458.65 2018 02 05 20 07 38
IP: 189.61.247.164 RTT: 79.335  TS: 1517868459.74 2018 02 05 20 07 39
IP: 189.61.247.164 RTT: 85.084  TS: 1517868460.83 2018 02 05 20 07 40
IP: 189.61.247.164 RTT: 84.482  TS: 1517868461.92 2018 02 05 20 07 41
IP: 189.61.247.164 RTT: 80.272  TS: 1517868463.01 2018 02 05 20 07 43
IP: 189.61.247.164 RTT: 80.640  TS: 1517868464.1 2018 02 05 20 07 44
IP: 189.61.247.164 RTT: 79.604  TS: 1517868465.18 2018 02 05 20 07 45
IP: 189.61.247.164 RTT: 79.763  TS: 1517868466.27 2018 02 05 20 07 46
IP: 189.61.247.164 RTT: 80.939  TS: 1517868467.36 2018 02 05 20 07 47
IP: 189.61.247.164 RTT: 80.185  TS: 1517868468.44 2018 02 05 20 07 48
IP: 189.61.247.164 RTT: 80.748  TS: 1517868469.53 2018 02 05 20 07 49
IP: 189.61.247.164 RTT: 78.810  TS: 1517868470.62 2018 02 05 20 07 50
IP: 189.61.247.164 RTT: 80.380  TS: 1517868471.71 2018 02 05 20 07 51
IP: 189.61.247.164 RTT: 80.505  TS: 1517868472.79 2018 02 05 20 07 52
IP: 189.61.247.164 RTT: 81.903  TS: 1517868473.88 2018 02 05 20 07 53
IP: 189.61.247.164 RTT: 79.685  TS: 1517868474.97 2018 02 05 20 07 54
IP: 189.61.247.164 RTT: 80.168  TS: 1517868476.06 2018 02 05 20 07 56
IP: 189.61.247.164 RTT: 79.979  TS: 1517868477.14 2018 02 05 20 07 57
IP: 189.61.247.164 RTT: 78.639  TS: 1517868478.23 2018 02 05 20 07 58
IP: 189.61.247.164 RTT: 220.486  TS: 1517868479.46 2018 02 05 20 07 59
IP: 189.61.247.164 RTT: 79.704  TS: 1517868480.54 2018 02 05 20 08 00
IP: 189.61.247.164 RTT: 80.870  TS: 1517868481.63 2018 02 05 20 08 01
IP: 189.61.247.164 RTT: 82.323  TS: 1517868482.72 2018 02 05 20 08 02
IP: 189.61.247.164 RTT: 79.402  TS: 1517868483.81 2018 02 05 20 08 03
IP: 189.61.247.164 RTT: 79.142  TS: 1517868484.89 2018 02 05 20 08 04
IP: 189.61.247.164 RTT: 80.752  TS: 1517868485.98 2018 02 05 20 08 05
IP: 189.61.247.164 RTT: 80.247  TS: 1517868487.07 2018 02 05 20 08 07
IP: 189.61.247.164 RTT: 80.879  TS: 1517868488.16 2018 02 05 20 08 08
IP: 189.61.247.164 RTT: 94.113  TS: 1517868489.26 2018 02 05 20 08 09
IP: 189.61.247.164 RTT: 80.152  TS: 1517868490.35 2018 02 05 20 08 10
IP: 189.61.247.164 RTT: 81.739  TS: 1517868491.43 2018 02 05 20 08 11
IP: 189.61.247.164 RTT: 82.780  TS: 1517868492.52 2018 02 05 20 08 12
IP: 189.61.247.164 RTT: 82.144  TS: 1517868493.61 2018 02 05 20 08 13
IP: 189.61.247.164 RTT: 80.544  TS: 1517868494.7 2018 02 05 20 08 14
IP: 189.61.247.164 RTT: 79.030  TS: 1517868495.79 2018 02 05 20 08 15
IP: 189.61.247.164 RTT: 79.300  TS: 1517868496.87 2018 02 05 20 08 16
IP: 189.61.247.164 RTT: 92.940  TS: 1517868497.97 2018 02 05 20 08 17
IP: 189.61.247.164 RTT: 80.014  TS: 1517868499.06 2018 02 05 20 08 19
IP: 189.61.247.164 RTT: 80.791  TS: 1517868500.15 2018 02 05 20 08 20
IP: 189.61.247.164 RTT: 80.362  TS: 1517868501.24 2018 02 05 20 08 21
IP: 189.61.247.164 RTT: 81.163  TS: 1517868502.32 2018 02 05 20 08 22
IP: 189.61.247.164 RTT: 79.001  TS: 1517868503.41 2018 02 05 20 08 23
IP: 189.61.247.164 RTT: 79.071  TS: 1517868504.5 2018 02 05 20 08 24
IP: 189.61.247.164 RTT: 79.646  TS: 1517868505.59 2018 02 05 20 08 25
IP: 189.61.247.164 RTT: 83.417  TS: 1517868506.68 2018 02 05 20 08 26
IP: 189.61.247.164 RTT: 81.203  TS: 1517868507.76 2018 02 05 20 08 27
IP: 189.61.247.164 RTT: 79.344  TS: 1517868508.85 2018 02 05 20 08 28
IP: 189.61.247.164 RTT: 81.859  TS: 1517868509.94 2018 02 05 20 08 29
IP: 189.61.247.164 RTT: 78.597  TS: 1517868511.02 2018 02 05 20 08 31
IP: 189.61.247.164 RTT: 79.856  TS: 1517868512.11 2018 02 05 20 08 32
IP: 189.61.247.164 RTT: 79.581  TS: 1517868513.2 2018 02 05 20 08 33
IP: 189.61.247.164 RTT: 79.545  TS: 1517868514.28 2018 02 05 20 08 34
IP: 189.61.247.164 RTT: 80.678  TS: 1517868515.37 2018 02 05 20 08 35
IP: 189.61.247.164 RTT: 79.717  TS: 1517868516.46 2018 02 05 20 08 36
IP: 189.61.247.164 RTT: 79.116  TS: 1517868517.54 2018 02 05 20 08 37
IP: 189.61.247.164 RTT: 81.035  TS: 1517868518.63 2018 02 05 20 08 38
IP: 189.61.247.164 RTT: 79.802  TS: 1517868519.72 2018 02 05 20 08 39
IP: 189.61.247.164 RTT: 80.645  TS: 1517868520.81 2018 02 05 20 08 40
IP: 189.61.247.164 RTT: 82.434  TS: 1517868521.89 2018 02 05 20 08 41
IP: 189.61.247.164 RTT: 82.682  TS: 1517868522.98 2018 02 05 20 08 42
IP: 189.61.247.164 RTT: 87.718  TS: 1517868524.08 2018 02 05 20 08 44
IP: 189.61.247.164 RTT: 81.324  TS: 1517868525.17 2018 02 05 20 08 45
IP: 189.61.247.164 RTT: 109.714  TS: 1517868526.28 2018 02 05 20 08 46
IP: 189.61.247.164 RTT: 84.750  TS: 1517868527.37 2018 02 05 20 08 47
IP: 189.61.247.164 RTT: 80.600  TS: 1517868528.46 2018 02 05 20 08 48
IP: 189.61.247.164 RTT: 79.149  TS: 1517868529.55 2018 02 05 20 08 49
IP: 189.61.247.164 RTT: 93.230  TS: 1517868530.65 2018 02 05 20 08 50
IP: 189.61.247.164 RTT: 79.813  TS: 1517868531.73 2018 02 05 20 08 51
IP: 189.61.247.164 RTT: 80.221  TS: 1517868532.82 2018 02 05 20 08 52
IP: 189.61.247.164 RTT: 79.802  TS: 1517868533.91 2018 02 05 20 08 53
IP: 189.61.247.164 RTT: 80.697  TS: 1517868535.0 2018 02 05 20 08 54
IP: 189.61.247.164 RTT: 79.468  TS: 1517868536.09 2018 02 05 20 08 56
IP: 189.61.247.164 RTT: 78.581  TS: 1517868537.17 2018 02 05 20 08 57
IP: 189.61.247.164 RTT: 80.689  TS: 1517868538.26 2018 02 05 20 08 58
IP: 189.61.247.164 RTT: 80.533  TS: 1517868539.35 2018 02 05 20 08 59
IP: 189.61.247.164 RTT: 79.403  TS: 1517868540.43 2018 02 05 20 09 00
IP: 189.61.247.164 RTT: 81.863  TS: 1517868541.52 2018 02 05 20 09 01
