IP: 177.191.197.215 RTT: 124.287  TS: 1519179438.54 2018 02 20 23 17 18
IP: 177.191.197.215 RTT: 129.223  TS: 1519179439.67 2018 02 20 23 17 19
IP: 177.191.197.215 RTT: 129.232  TS: 1519179440.81 2018 02 20 23 17 20
IP: 177.191.197.215 RTT: 136.995  TS: 1519179441.95 2018 02 20 23 17 21
IP: 177.191.197.215 RTT: 125.157  TS: 1519179443.09 2018 02 20 23 17 23
IP: 177.191.197.215 RTT: 126.676  TS: 1519179444.22 2018 02 20 23 17 24
IP: 177.191.197.215 RTT: 124.412  TS: 1519179445.35 2018 02 20 23 17 25
IP: 177.191.197.215 RTT: 129.809  TS: 1519179446.49 2018 02 20 23 17 26
IP: 177.191.197.215 RTT: 130.217  TS: 1519179447.63 2018 02 20 23 17 27
IP: 177.191.197.215 RTT: 129.615  TS: 1519179448.77 2018 02 20 23 17 28
IP: 177.191.197.215 RTT: 125.547  TS: 1519179449.9 2018 02 20 23 17 29
IP: 177.191.197.215 RTT: 135.735  TS: 1519179451.06 2018 02 20 23 17 31
IP: 177.191.197.215 RTT: 129.820  TS: 1519179452.2 2018 02 20 23 17 32
IP: 177.191.197.215 RTT: 153.455  TS: 1519179453.37 2018 02 20 23 17 33
IP: 177.191.197.215 RTT: 135.637  TS: 1519179454.51 2018 02 20 23 17 34
IP: 177.191.197.215 RTT: 130.261  TS: 1519179455.65 2018 02 20 23 17 35
IP: 177.191.197.215 RTT: 128.514  TS: 1519179456.79 2018 02 20 23 17 36
IP: 177.191.197.215 RTT: 123.473  TS: 1519179457.92 2018 02 20 23 17 37
IP: 177.191.197.215 RTT: 137.588  TS: 1519179459.06 2018 02 20 23 17 39
IP: 177.191.197.215 RTT: 128.540  TS: 1519179460.2 2018 02 20 23 17 40
IP: 177.191.197.215 RTT: 126.506  TS: 1519179461.34 2018 02 20 23 17 41
IP: 177.191.197.215 RTT: 135.803  TS: 1519179462.48 2018 02 20 23 17 42
IP: 177.191.197.215 RTT: 124.918  TS: 1519179463.61 2018 02 20 23 17 43
IP: 177.191.197.215 RTT: 131.359  TS: 1519179464.75 2018 02 20 23 17 44
IP: 177.191.197.215 RTT: 129.811  TS: 1519179465.89 2018 02 20 23 17 45
IP: 177.191.197.215 RTT: 125.877  TS: 1519179467.03 2018 02 20 23 17 47
IP: 177.191.197.215 RTT: 128.870  TS: 1519179468.16 2018 02 20 23 17 48
IP: 177.191.197.215 RTT: 128.174  TS: 1519179469.3 2018 02 20 23 17 49
IP: 177.191.197.215 RTT: 128.880  TS: 1519179470.44 2018 02 20 23 17 50
IP: 177.191.197.215 RTT: 125.781  TS: 1519179471.57 2018 02 20 23 17 51
IP: 177.191.197.215 RTT: 124.579  TS: 1519179472.7 2018 02 20 23 17 52
IP: 177.191.197.215 RTT: 136.265  TS: 1519179473.84 2018 02 20 23 17 53
IP: 177.191.197.215 RTT: 138.268  TS: 1519179474.99 2018 02 20 23 17 54
IP: 177.191.197.215 RTT: 125.568  TS: 1519179476.13 2018 02 20 23 17 56
IP: 177.191.197.215 RTT: 127.452  TS: 1519179477.26 2018 02 20 23 17 57
IP: 177.191.197.215 RTT: 123.666  TS: 1519179478.39 2018 02 20 23 17 58
IP: 177.191.197.215 RTT: 130.763  TS: 1519179479.54 2018 02 20 23 17 59
