IP: 177.191.197.215 RTT: 130.613  TS: 1519179745.97 2018 02 20 23 22 25
IP: 177.191.197.215 RTT: 131.032  TS: 1519179747.13 2018 02 20 23 22 27
IP: 177.191.197.215 RTT: 141.538  TS: 1519179748.27 2018 02 20 23 22 28
IP: 177.191.197.215 RTT: 129.414  TS: 1519179749.41 2018 02 20 23 22 29
IP: 177.191.197.215 RTT: 137.608  TS: 1519179750.55 2018 02 20 23 22 30
IP: 177.191.197.215 RTT: 129.202  TS: 1519179751.69 2018 02 20 23 22 31
IP: 177.191.197.215 RTT: 126.806  TS: 1519179752.83 2018 02 20 23 22 32
IP: 177.191.197.215 RTT: 125.625  TS: 1519179753.97 2018 02 20 23 22 33
IP: 177.191.197.215 RTT: 125.898  TS: 1519179755.1 2018 02 20 23 22 35
IP: 177.191.197.215 RTT: 124.445  TS: 1519179756.23 2018 02 20 23 22 36
IP: 177.191.197.215 RTT: 126.756  TS: 1519179757.37 2018 02 20 23 22 37
IP: 177.191.197.215 RTT: 128.919  TS: 1519179758.51 2018 02 20 23 22 38
IP: 177.191.197.215 RTT: 129.480  TS: 1519179759.65 2018 02 20 23 22 39
IP: 177.191.197.215 RTT: 130.972  TS: 1519179760.78 2018 02 20 23 22 40
IP: 177.191.197.215 RTT: 133.371  TS: 1519179761.93 2018 02 20 23 22 41
IP: 177.191.197.215 RTT: 131.263  TS: 1519179763.07 2018 02 20 23 22 43
IP: 177.191.197.215 RTT: 127.999  TS: 1519179764.2 2018 02 20 23 22 44
IP: 177.191.197.215 RTT: 122.201  TS: 1519179765.34 2018 02 20 23 22 45
IP: 177.191.197.215 RTT: 130.096  TS: 1519179766.48 2018 02 20 23 22 46
IP: 177.191.197.215 RTT: 124.504  TS: 1519179767.62 2018 02 20 23 22 47
IP: 177.191.197.215 RTT: 128.498  TS: 1519179768.76 2018 02 20 23 22 48
IP: 177.191.197.215 RTT: 129.640  TS: 1519179769.89 2018 02 20 23 22 49
IP: 177.191.197.215 RTT: 132.669  TS: 1519179771.03 2018 02 20 23 22 51
IP: 177.191.197.215 RTT: 130.942  TS: 1519179772.17 2018 02 20 23 22 52
IP: 177.191.197.215 RTT: 125.689  TS: 1519179773.31 2018 02 20 23 22 53
IP: 177.191.197.215 RTT: 142.244  TS: 1519179774.46 2018 02 20 23 22 54
